,open,close,high,low,volume,money,change,pe,pb,cap,dyr,roe
2011-10-28,2404.61,2423.66,2423.66,2393.15,56689.0,327399.0,2.18,19.98,1.25,4274.27,1.91,15.98
2011-10-31,2417.23,2402.27,2419.66,2388.31,40214.0,227365.0,-0.88,19.81,1.24,4230.58,1.93,15.98
2011-11-01,2382.16,2388.91,2410.07,2375.99,32673.0,184075.0,-0.56,20.21,1.23,4208.04,1.94,16.43
2011-11-02,2356.07,2399.46,2399.46,2333.06,41773.0,230520.0,0.44,20.3,1.23,4232.22,1.93,16.5
2011-11-03,2403.84,2427.28,2452.09,2402.01,72067.0,410100.0,1.16,20.54,1.25,4289.81,1.91,16.43
2011-11-04,2434.92,2439.42,2454.18,2422.6,41707.0,240695.0,0.5,20.64,1.25,4314.23,1.9,16.51
2011-11-07,2447.54,2458.56,2481.33,2447.42,53515.0,313534.0,0.78,20.8,1.26,4345.62,1.88,16.51
2011-11-08,2471.18,2422.84,2475.68,2417.8,37513.0,212941.0,-1.45,20.5,1.25,4286.53,1.91,16.4
2011-11-09,2425.62,2430.14,2439.1,2394.69,31410.0,181330.0,0.3,20.56,1.25,4297.67,1.9,16.45
2011-11-10,2410.25,2425.02,2472.7,2404.4,70739.0,368933.0,-0.21,20.52,1.25,4284.18,1.91,16.42
2011-11-11,2450.13,2405.55,2456.95,2399.07,60936.0,319834.0,-0.8,20.36,1.24,4247.81,1.92,16.42
2011-11-14,2420.29,2433.87,2434.38,2407.82,48779.0,264765.0,1.18,20.59,1.25,4296.98,1.9,16.47
2011-11-15,2429.29,2449.59,2449.59,2421.12,46690.0,270529.0,0.65,20.73,1.26,4311.53,1.89,16.45
2011-11-16,2446.76,2385.93,2446.89,2380.0,47610.0,263818.0,-2.6,20.19,1.23,4196.07,1.94,16.41
2011-11-17,2389.55,2386.45,2404.86,2377.3,35311.0,191619.0,0.02,20.19,1.23,4189.76,1.94,16.41
2011-11-18,2372.94,2320.93,2372.94,2317.68,45827.0,237351.0,-2.75,19.64,1.19,4091.54,1.99,16.5
2011-11-21,2315.13,2313.15,2317.27,2294.28,22074.0,126619.0,-0.34,19.57,1.19,4090.03,2.0,16.45
2011-11-22,2292.82,2290.58,2295.89,2270.22,28790.0,148088.0,-0.98,19.38,1.18,4059.3,2.02,16.42
2011-11-23,2291.01,2269.72,2296.05,2269.72,19866.0,106757.0,-0.91,19.21,1.17,4020.49,2.04,16.42
2011-11-24,2255.19,2268.18,2276.94,2243.15,27198.0,133675.0,-0.07,19.19,1.17,4021.92,2.04,16.4
2011-11-25,2264.22,2245.26,2271.64,2240.8,22839.0,118608.0,-1.01,19.0,1.15,3987.84,2.06,16.52
2011-11-28,2248.99,2235.43,2255.27,2223.51,21854.0,112270.0,-0.44,18.92,1.15,4075.63,2.07,16.45
2011-11-29,2252.4,2259.62,2259.62,2235.96,23654.0,126826.0,1.08,19.12,1.16,4117.11,2.05,16.48
2011-11-30,2254.7,2155.09,2255.13,2143.85,41002.0,198984.0,-4.63,18.22,1.11,3934.61,2.15,16.41
2011-12-01,2202.31,2194.98,2223.99,2185.41,35319.0,190446.0,1.85,18.56,1.13,4003.22,2.11,16.42
2011-12-02,2187.99,2172.5,2189.39,2163.99,26874.0,156125.0,-1.02,18.96,1.12,4000.22,2.13,16.93
2011-12-05,2172.02,2128.45,2172.55,2123.02,22577.0,115473.0,-2.03,18.58,1.1,3938.64,2.17,16.89
2011-12-06,2126.21,2124.05,2131.15,2106.18,17989.0,93148.0,-0.21,18.54,1.09,3934.49,2.18,17.01
2011-12-07,2124.55,2122.36,2132.39,2113.99,14631.0,76025.0,-0.08,18.52,1.09,3932.79,2.18,16.99
2011-12-08,2122.27,2140.99,2151.89,2117.46,29643.0,147868.0,0.88,18.69,1.1,3963.04,2.16,16.99
2011-12-09,2123.96,2109.72,2127.13,2106.79,21721.0,100900.0,-1.46,18.41,1.09,3938.17,2.19,16.89
2011-12-12,2109.8,2088.35,2112.33,2085.05,17361.0,82718.0,-1.01,18.23,1.07,3904.07,2.22,17.04
2011-12-13,2077.14,2023.06,2079.46,2018.7,27386.0,129615.0,-3.13,17.66,1.04,3794.78,2.29,16.98
2011-12-14,2016.87,1995.51,2027.83,1992.58,17352.0,82443.0,-1.36,17.42,1.03,3751.34,2.32,16.91
2011-12-15,1984.87,1926.64,1985.29,1926.63,28744.0,128470.0,-3.45,16.82,0.99,3623.33,2.4,16.99
2011-12-16,1929.03,1965.84,1966.61,1917.21,26799.0,123821.0,2.03,17.16,1.01,3696.17,2.35,16.99
2011-12-19,1953.96,1952.23,1954.45,1901.1,26688.0,118299.0,-0.69,17.04,1.0,3678.71,2.37,17.04
2011-12-20,1941.73,1950.36,1968.55,1935.11,26712.0,122279.0,-0.1,17.02,1.0,3678.59,2.37,17.02
2011-12-21,1965.66,1925.83,1970.35,1923.83,25389.0,117219.0,-1.26,16.81,0.99,3643.84,2.4,16.98
2011-12-22,1910.56,1901.62,1916.4,1863.74,31802.0,140983.0,-1.26,16.6,0.98,3610.8,2.43,16.94
2011-12-23,1896.49,1919.54,1935.86,1891.07,23665.0,105976.0,0.94,16.75,0.99,3645.86,2.41,16.92
2011-12-26,1912.32,1949.4,1968.66,1905.89,31691.0,135454.0,1.56,17.01,1.0,3708.88,2.38,17.01
2011-12-27,1961.37,1929.65,1964.04,1926.97,40538.0,191123.0,-1.01,16.84,0.99,3659.86,2.4,17.01
2011-12-28,1921.55,1956.78,1956.97,1912.44,33214.0,157032.0,1.41,17.08,1.01,3697.25,2.37,16.91
2011-12-29,1944.47,1948.94,1962.15,1941.89,28226.0,137604.0,-0.4,17.01,1.0,3673.52,2.38,17.01
2011-12-30,1957.6,1967.41,1973.0,1953.56,25042.0,121664.0,0.95,17.17,1.01,3706.14,2.36,17.0
2012-01-04,1979.66,1942.09,1979.66,1941.76,29493.0,132668.0,-1.29,16.95,1.0,3666.08,2.39,16.95
2012-01-05,1934.11,1909.15,1944.43,1907.39,28216.0,129601.0,-1.7,16.66,0.98,3611.24,2.43,17.0
2012-01-06,1905.87,1942.37,1942.88,1902.23,27147.0,121692.0,1.74,16.95,1.0,3670.18,2.39,16.95
2012-01-09,1941.42,1998.42,1999.77,1927.83,39904.0,183269.0,2.89,17.44,1.03,3768.97,2.32,16.93
2012-01-10,1995.57,2068.13,2073.72,1991.15,60452.0,285861.0,3.49,18.05,1.06,3895.42,2.24,17.03
2012-01-11,2066.86,2083.85,2113.58,2050.85,65278.0,313747.0,0.76,18.19,1.07,3921.04,2.22,17.0
2012-01-12,2067.76,2068.15,2094.08,2054.78,40175.0,198515.0,-0.75,18.05,1.06,3896.61,2.24,17.03
2012-01-13,2068.51,2020.02,2073.71,2009.35,33965.0,163633.0,-2.33,17.63,1.04,3810.81,2.29,16.95
2012-01-16,2004.4,1988.18,2027.62,1987.95,25780.0,126693.0,-1.58,17.35,1.02,3760.84,2.33,17.01
2012-01-17,1986.54,2101.49,2103.0,1984.59,50607.0,248570.0,5.7,18.34,1.08,3957.02,2.2,16.98
2012-01-18,2118.6,2078.99,2137.56,2071.69,54620.0,274846.0,-1.07,18.14,1.07,3908.16,2.23,16.95
2012-01-19,2076.43,2113.7,2124.86,2068.45,42400.0,215654.0,1.67,18.45,1.09,3972.44,2.19,16.93
2012-01-20,2116.99,2122.32,2129.41,2098.93,32179.0,165670.0,0.41,18.52,1.09,4039.52,2.18,16.99
2012-01-30,2124.21,2094.77,2124.41,2094.32,21786.0,104337.0,-1.3,18.36,1.08,3984.18,2.22,17.0
2012-01-31,2088.45,2077.66,2092.49,2064.03,25780.0,118069.0,-0.82,18.21,1.07,3947.04,2.24,17.02
2012-02-01,2073.24,2053.65,2084.07,2050.34,19443.0,92356.0,-1.16,18.0,1.06,3898.74,2.27,16.98
2012-02-02,2058.9,2083.74,2083.74,2053.87,20115.0,98249.0,1.47,18.26,1.07,3956.82,2.24,17.07
2012-02-03,2079.62,2094.87,2096.98,2069.92,25776.0,121242.0,0.53,18.36,1.08,3977.0,2.22,17.0
2012-02-06,2096.0,2096.26,2101.75,2086.62,24150.0,115917.0,0.07,18.37,1.08,3982.22,2.22,17.01
2012-02-07,2090.75,2069.22,2095.04,2062.38,30291.0,138725.0,-1.29,18.13,1.07,3928.47,2.25,16.94
2012-02-08,2068.09,2112.5,2116.07,2060.3,39977.0,195268.0,2.09,18.51,1.09,4010.85,2.21,16.98
2012-02-09,2112.43,2120.38,2132.89,2104.19,38902.0,189360.0,0.37,18.58,1.09,4021.27,2.2,17.05
2012-02-10,2117.3,2141.76,2168.92,2114.76,50016.0,241058.0,1.01,18.77,1.1,4059.36,2.18,17.06
2012-02-13,2123.41,2136.7,2149.62,2114.45,32083.0,151682.0,-0.24,18.72,1.09,4051.56,2.18,17.17
2012-02-14,2135.4,2124.97,2136.04,2117.22,19237.0,99465.0,-0.55,18.62,1.08,4028.05,2.19,17.24
2012-02-15,2122.86,2155.41,2160.96,2121.32,41629.0,192450.0,1.43,18.89,1.1,4087.98,2.16,17.17
2012-02-16,2156.4,2166.73,2183.51,2150.39,53047.0,300175.0,0.53,18.99,1.1,4083.35,2.15,17.26
2012-02-17,2172.82,2162.71,2178.39,2147.55,32669.0,182985.0,-0.19,18.95,1.1,4075.93,2.15,17.23
2012-02-20,2184.44,2157.45,2184.74,2155.45,36297.0,201595.0,-0.24,18.8,1.1,4070.18,2.16,17.09
2012-02-21,2158.21,2163.05,2163.05,2133.78,30595.0,164315.0,0.26,18.85,1.1,4079.33,2.15,17.14
2012-02-22,2162.66,2187.53,2187.53,2154.07,50854.0,260003.0,1.13,19.06,1.12,4121.17,2.13,17.02
2012-02-23,2185.42,2215.86,2233.33,2182.32,79763.0,375972.0,1.3,19.31,1.13,4170.27,2.1,17.09
2012-02-24,2213.91,2236.36,2236.36,2191.62,64198.0,324124.0,0.93,19.49,1.14,4210.98,2.08,17.1
2012-02-27,2241.25,2249.57,2282.78,2241.2,93654.0,502204.0,0.59,19.61,1.15,4234.65,2.07,17.05
2012-02-28,2240.99,2271.39,2285.48,2220.6,72206.0,362912.0,0.97,19.8,1.16,4220.12,2.06,17.07
2012-02-29,2264.38,2240.9,2277.59,2239.65,52262.0,292053.0,-1.34,19.62,1.14,4204.83,2.09,17.21
2012-03-01,2227.78,2229.42,2245.2,2223.3,30427.0,166001.0,-0.51,19.52,1.14,4183.34,2.1,17.12
2012-03-02,2230.04,2261.78,2261.78,2229.96,46103.0,251881.0,1.45,19.81,1.15,4234.19,2.07,17.23
2012-03-05,2263.17,2236.14,2265.35,2234.17,42741.0,236961.0,-1.13,19.58,1.14,4185.74,2.1,17.18
2012-03-06,2227.68,2194.54,2228.4,2191.87,39347.0,208167.0,-1.86,19.22,1.12,4111.71,2.14,17.16
2012-03-07,2173.98,2182.38,2215.53,2166.38,41963.0,227851.0,-0.55,19.12,1.11,4094.36,2.15,17.23
2012-03-08,2182.58,2197.51,2209.76,2181.89,51749.0,258585.0,0.69,19.48,1.12,4199.28,2.11,17.39
2012-03-09,2199.41,2210.07,2212.23,2187.89,39048.0,205637.0,0.57,19.59,1.12,4218.12,2.1,17.49
2012-03-12,2212.27,2211.74,2223.61,2198.45,44974.0,235260.0,0.08,19.6,1.12,4210.0,2.1,17.5
2012-03-13,2210.76,2231.33,2231.33,2203.17,38745.0,216688.0,0.89,19.77,1.13,4251.39,2.08,17.5
2012-03-14,2240.05,2197.33,2290.04,2187.04,133313.0,713769.0,-1.52,19.47,1.12,4190.43,2.11,17.38
2012-03-15,2190.83,2153.18,2198.74,2147.07,71312.0,379943.0,-2.01,19.08,1.1,4112.11,2.15,17.35
2012-03-16,2151.05,2176.47,2176.47,2136.54,52312.0,287269.0,1.08,19.29,1.11,4148.4,2.13,17.38
2012-03-19,2171.45,2205.34,2211.66,2156.26,67341.0,392649.0,1.33,19.73,1.12,4198.35,2.1,17.62
2012-03-20,2200.54,2225.06,2251.86,2188.08,99385.0,597108.0,0.89,19.92,1.13,4227.02,2.08,17.63
2012-03-21,2230.56,2228.05,2248.32,2202.2,64757.0,397288.0,0.13,19.95,1.13,4229.69,2.08,17.65
2012-03-22,2223.18,2212.27,2227.83,2199.02,39744.0,245711.0,-0.71,19.92,1.12,4199.59,2.1,17.79
2012-03-23,2202.58,2192.6,2224.06,2185.43,53842.0,328635.0,-0.89,19.74,1.11,4157.03,2.11,17.78
2012-03-26,2191.64,2194.22,2201.57,2177.7,47508.0,297947.0,0.07,19.87,1.11,4150.59,2.11,17.9
2012-03-27,2197.92,2192.94,2209.2,2189.7,38852.0,244330.0,-0.06,19.86,1.11,4150.81,2.11,17.89
2012-03-28,2181.97,2098.57,2182.88,2095.0,51587.0,284940.0,-4.3,19.75,1.08,3984.44,2.21,18.29
2012-03-29,2085.16,2067.97,2093.35,2049.76,49271.0,266807.0,-1.46,19.7,1.06,3921.9,2.24,18.58
2012-03-30,2071.01,2052.44,2082.01,2036.45,33699.0,184494.0,-0.75,19.56,1.05,3902.63,2.26,18.63
2012-04-05,2049.52,2099.5,2099.97,2044.06,40511.0,216654.0,2.29,20.82,1.08,3983.46,2.21,19.28
2012-04-06,2097.62,2116.52,2134.74,2093.4,45669.0,270692.0,0.81,20.99,1.09,4005.93,2.19,19.26
2012-04-09,2107.17,2133.57,2162.83,2097.33,51305.0,329541.0,0.81,21.16,1.1,4015.47,2.18,19.24
2012-04-10,2122.07,2137.16,2137.16,2075.51,48480.0,293463.0,0.17,21.31,1.1,4024.5,2.17,19.37
2012-04-11,2111.86,2131.64,2139.93,2104.03,33358.0,198233.0,-0.26,21.27,1.09,4009.93,2.18,19.51
2012-04-12,2130.54,2152.68,2154.89,2114.54,44803.0,260156.0,0.99,21.48,1.11,4053.72,2.16,19.35
2012-04-13,2160.82,2171.75,2179.46,2151.8,40006.0,242551.0,0.89,21.67,1.12,4083.88,2.14,19.35
2012-04-16,2154.29,2169.21,2177.41,2150.52,41825.0,239608.0,-0.12,21.41,1.1,4054.17,2.18,19.46
2012-04-17,2164.63,2144.84,2175.12,2140.67,43657.0,242304.0,-1.12,21.4,1.1,4037.7,2.18,19.45
2012-04-18,2147.53,2187.85,2188.27,2142.3,50646.0,281645.0,2.01,21.84,1.12,4113.87,2.14,19.5
2012-04-19,2181.42,2176.6,2185.77,2165.23,39596.0,227494.0,-0.51,21.73,1.12,4095.63,2.15,19.4
2012-04-20,2172.79,2200.26,2205.69,2169.77,45500.0,274273.0,1.09,21.97,1.13,4135.07,2.13,19.44
2012-04-23,2197.54,2187.94,2203.91,2181.38,46274.0,275175.0,-0.56,21.84,1.13,4109.61,2.14,19.33
2012-04-24,2170.86,2151.8,2188.86,2115.6,51904.0,284336.0,-1.65,22.63,1.11,4052.05,2.17,20.39
2012-04-25,2142.45,2189.14,2194.07,2135.77,48028.0,273774.0,1.74,23.29,1.13,4112.81,1.95,20.61
2012-04-26,2192.72,2180.1,2194.54,2173.14,37091.0,207443.0,-0.41,23.49,1.13,4095.84,1.96,20.79
2012-04-27,2174.99,2169.18,2192.52,2160.28,40312.0,227804.0,-0.5,23.72,1.13,4087.99,1.97,20.99
2012-05-02,2187.11,2211.41,2222.82,2180.44,62176.0,352123.0,1.95,30.4,1.15,4157.98,1.93,26.43
2012-05-03,2209.85,2215.89,2226.65,2205.9,40481.0,239420.0,0.2,30.46,1.16,4157.6,1.93,26.26
2012-05-04,2218.76,2249.38,2249.38,2216.21,57973.0,344024.0,1.51,30.92,1.17,4206.62,1.9,26.43
2012-05-07,2238.12,2253.87,2254.01,2229.85,56164.0,347099.0,0.2,30.99,1.18,4209.41,1.9,26.26
2012-05-08,2249.72,2241.34,2250.4,2222.28,50925.0,301101.0,-0.56,30.81,1.17,4187.56,1.91,26.33
2012-05-09,2221.58,2188.36,2222.07,2188.36,54679.0,319867.0,-2.36,30.08,1.14,4099.18,1.95,26.39
2012-05-10,2184.56,2223.76,2238.34,2184.56,68832.0,431737.0,1.62,30.57,1.16,4161.21,1.92,26.35
2012-05-11,2220.13,2193.32,2222.06,2192.76,50998.0,321044.0,-1.37,30.15,1.14,4112.38,1.95,26.45
2012-05-14,2206.1,2166.28,2206.49,2163.38,53545.0,326826.0,-1.23,29.78,1.13,4062.46,1.97,26.35
2012-05-15,2149.79,2143.36,2151.88,2123.57,39191.0,223647.0,-1.06,29.47,1.12,4016.42,2.04,26.31
2012-05-16,2137.8,2127.14,2147.33,2124.81,35797.0,210286.0,-0.76,29.24,1.11,3984.95,1.97,26.34
2012-05-17,2125.86,2140.69,2148.97,2103.21,42256.0,250269.0,0.64,29.43,1.12,4011.16,2.04,26.28
2012-05-18,2130.71,2117.43,2150.43,2113.42,36340.0,192522.0,-1.09,29.11,1.11,3976.24,2.06,26.23
2012-05-21,2120.39,2133.42,2145.32,2115.24,38593.0,196160.0,0.76,29.33,1.12,3994.46,2.04,26.19
2012-05-22,2139.07,2144.78,2144.78,2132.18,30112.0,155430.0,0.53,29.49,1.12,4018.6,2.03,26.33
2012-05-23,2140.91,2121.97,2145.45,2107.72,31795.0,171979.0,-1.06,29.17,1.11,3981.42,2.05,26.28
2012-05-24,2115.13,2107.32,2127.51,2102.36,24656.0,129094.0,-0.69,28.97,1.1,3957.2,2.07,26.34
2012-05-25,2106.93,2114.16,2137.86,2094.01,44479.0,199192.0,0.32,29.07,1.1,3970.83,2.06,26.43
2012-05-28,2111.0,2164.85,2164.85,2109.41,68640.0,310161.0,2.4,29.76,1.13,4064.29,2.01,26.34
2012-05-29,2168.36,2190.77,2195.52,2164.67,65635.0,367369.0,1.2,30.12,1.14,4105.78,1.99,26.42
2012-05-30,2188.15,2177.44,2195.54,2173.43,43122.0,237045.0,-0.61,29.94,1.14,4078.72,2.0,26.26
2012-05-31,2165.19,2166.16,2179.47,2159.79,36872.0,207041.0,-0.52,29.79,1.13,4051.3,2.01,26.36
2012-06-01,2171.77,2157.91,2183.83,2153.99,36896.0,210644.0,-0.38,29.67,1.13,4044.01,2.03,26.26
2012-06-04,2134.22,2103.03,2136.07,2103.03,35331.0,164936.0,-2.54,28.92,1.1,3932.26,2.02,26.29
2012-06-05,2105.28,2102.89,2112.17,2095.86,24051.0,116026.0,-0.01,28.91,1.1,3933.96,2.02,26.28
2012-06-06,2105.83,2096.79,2108.91,2090.79,17256.0,86673.0,-0.29,28.83,1.1,3920.89,2.02,26.21
2012-06-07,2112.75,2092.48,2115.65,2086.78,22588.0,113339.0,-0.21,28.77,1.09,3909.56,2.03,26.39
2012-06-08,2094.46,2077.0,2094.83,2074.9,20803.0,98511.0,-0.74,28.56,1.09,3891.2,2.45,26.2
2012-06-11,2057.15,2063.0,2071.4,2036.68,29401.0,167764.0,-0.67,28.37,1.09,3865.42,2.06,26.03
2012-06-12,2052.26,2031.74,2054.93,2030.7,24642.0,122897.0,-1.52,27.94,1.07,3803.26,2.09,26.11
2012-06-13,2037.88,2049.35,2049.35,2026.45,27142.0,141150.0,0.87,28.18,1.08,3834.2,2.06,26.09
2012-06-14,2045.75,2025.03,2051.76,2023.31,28424.0,155405.0,-1.19,27.84,1.07,3795.71,2.09,26.02
2012-06-15,2027.55,2027.38,2036.07,2008.3,24519.0,129343.0,0.12,27.88,1.07,3803.32,2.08,26.06
2012-06-18,2035.02,2037.22,2046.45,2031.86,21036.0,111981.0,0.49,28.01,1.08,3819.64,2.07,25.94
2012-06-19,2036.92,2017.55,2036.97,2012.89,20655.0,109942.0,-0.97,27.74,1.07,3786.52,2.09,25.93
2012-06-20,2022.71,2014.56,2027.38,2013.7,19991.0,102972.0,-0.15,27.7,1.06,3782.74,2.1,26.13
2012-06-21,2012.87,1985.27,2012.89,1981.04,20842.0,95060.0,-1.45,27.3,1.05,3724.55,2.04,26.0
2012-06-25,1976.82,1918.71,1976.94,1918.38,31355.0,157886.0,-3.35,26.38,1.02,3625.67,1.84,25.86
2012-06-26,1911.88,1910.23,1914.74,1887.91,24691.0,114047.0,-0.44,26.27,1.01,3615.38,1.85,26.01
2012-06-27,1908.16,1888.36,1913.68,1885.72,19262.0,86867.0,-1.15,25.96,1.0,3573.49,1.96,25.96
2012-06-28,1893.19,1864.22,1896.83,1864.19,24606.0,106103.0,-1.28,25.63,0.99,3530.7,1.98,25.89
2012-06-29,1860.15,1878.52,1879.88,1846.75,29264.0,119270.0,0.77,25.83,0.99,3548.35,1.94,26.09
2012-07-02,1888.35,1882.13,1890.44,1876.65,25188.0,112392.0,0.19,25.88,1.0,3549.52,1.93,25.88
2012-07-03,1882.6,1881.67,1896.63,1875.64,21580.0,97193.0,-0.02,25.87,1.0,3543.96,1.93,25.87
2012-07-04,1885.44,1878.72,1888.96,1871.53,17093.0,81969.0,-0.16,25.83,0.99,3538.79,1.93,26.09
2012-07-05,1873.72,1834.31,1875.99,1832.2,23006.0,103305.0,-2.36,25.22,0.97,3461.59,1.97,26.0
2012-07-06,1844.51,1861.26,1863.02,1816.17,26619.0,112185.0,1.47,25.59,0.98,3509.25,1.94,26.11
2012-07-09,1847.64,1805.42,1848.87,1802.54,23919.0,100049.0,-3.0,24.82,0.96,3410.57,2.06,25.85
2012-07-10,1802.09,1796.56,1808.82,1793.2,19571.0,74393.0,-0.49,24.7,0.95,3360.42,2.07,26.0
2012-07-11,1794.59,1825.1,1831.14,1791.94,23984.0,97045.0,1.59,25.1,0.97,3405.11,2.04,25.88
2012-07-12,1814.76,1831.65,1840.68,1802.54,30132.0,124662.0,0.36,25.19,0.97,3413.36,1.95,25.97
2012-07-13,1830.45,1832.94,1851.03,1825.83,29096.0,124990.0,0.07,25.2,0.97,3415.97,1.9,25.98
2012-07-16,1833.67,1779.43,1833.67,1777.22,28401.0,112603.0,-2.92,24.47,0.94,3327.35,1.87,26.03
2012-07-17,1772.63,1790.87,1792.25,1772.59,16091.0,63853.0,0.64,24.62,0.95,3345.67,1.86,25.92
2012-07-18,1788.36,1809.42,1815.78,1778.4,25290.0,98238.0,1.04,24.88,0.96,3382.82,1.84,25.92
2012-07-19,1806.96,1811.94,1824.31,1794.87,26445.0,106531.0,0.14,24.91,0.96,3387.39,1.84,25.95
2012-07-20,1812.88,1800.62,1819.87,1796.8,22889.0,90049.0,-0.62,24.76,0.95,3367.92,1.85,26.06
2012-07-23,1793.1,1772.34,1793.87,1764.39,26759.0,101354.0,-1.57,24.37,0.94,3316.88,1.88,25.93
2012-07-24,1760.43,1787.43,1803.81,1760.43,27834.0,103114.0,0.85,24.58,0.95,3346.42,1.87,25.87
2012-07-25,1782.26,1765.96,1786.72,1763.56,25677.0,90746.0,-1.2,24.28,0.93,3312.06,1.89,26.11
2012-07-26,1765.36,1790.43,1809.8,1764.0,45207.0,170248.0,1.39,24.62,0.95,3358.87,1.86,25.92
2012-07-27,1788.54,1785.07,1793.22,1779.11,25911.0,98821.0,-0.3,24.55,0.94,3351.08,1.87,26.12
2012-07-30,1783.23,1771.24,1790.66,1761.12,30482.0,117962.0,-0.77,24.36,0.94,3334.88,1.88,25.91
2012-07-31,1767.06,1758.97,1772.21,1747.87,25443.0,94134.0,-0.69,24.19,0.93,3309.83,1.9,26.01
2012-08-01,1754.94,1776.08,1786.66,1754.74,22584.0,87615.0,0.97,24.42,0.94,3334.89,1.88,25.98
2012-08-02,1776.1,1790.14,1822.21,1774.49,36228.0,128453.0,0.79,24.62,0.95,3365.48,1.86,25.92
2012-08-03,1793.06,1806.61,1806.61,1784.97,28477.0,109734.0,0.92,24.84,0.96,3391.61,1.85,25.88
2012-08-06,1801.26,1836.65,1838.21,1799.16,41239.0,181873.0,1.66,25.25,0.97,3444.8,1.82,26.03
2012-08-07,1838.27,1859.9,1865.52,1831.82,48352.0,218136.0,1.27,25.57,0.98,3486.38,1.79,26.09
2012-08-08,1857.63,1840.1,1857.85,1835.96,29585.0,131806.0,-1.06,25.3,0.98,3449.34,1.81,25.82
2012-08-09,1838.08,1855.43,1857.95,1833.06,35288.0,163736.0,0.83,25.51,0.99,3476.69,1.8,25.77
2012-08-10,1875.11,1883.78,1897.62,1869.09,49868.0,249692.0,1.53,25.9,1.01,3514.03,1.77,25.64
2012-08-13,1887.42,1859.24,1887.73,1857.64,52986.0,240497.0,-1.3,25.57,0.99,3461.05,1.78,25.83
2012-08-14,1864.24,1868.61,1870.52,1837.7,43687.0,197210.0,0.5,25.7,1.0,3469.87,1.77,25.7
2012-08-15,1861.15,1856.98,1875.01,1853.16,35501.0,168600.0,-0.62,25.54,0.99,3445.97,1.78,25.8
2012-08-16,1852.93,1839.69,1862.09,1838.94,25679.0,116831.0,-0.93,25.3,0.98,3420.9,1.8,25.82
2012-08-17,1836.83,1852.41,1855.8,1836.1,26193.0,121109.0,0.69,25.47,0.99,3439.61,1.78,25.73
2012-08-20,1843.88,1836.15,1844.26,1817.96,28821.0,127703.0,-0.88,25.25,0.98,3412.66,1.8,25.77
2012-08-21,1833.43,1837.21,1845.93,1826.96,29652.0,134744.0,0.06,25.26,0.98,3420.07,1.8,25.78
2012-08-22,1834.19,1818.08,1834.63,1813.25,27279.0,118209.0,-1.04,25.0,0.97,3389.89,1.82,25.77
2012-08-23,1819.07,1831.4,1837.66,1817.77,29550.0,138397.0,0.73,25.18,0.98,3405.92,1.8,25.69
2012-08-24,1824.24,1800.7,1826.2,1800.59,27638.0,123129.0,-1.68,24.76,0.96,3355.16,1.84,25.79
2012-08-27,1791.09,1747.45,1791.63,1746.61,32637.0,140359.0,-2.96,24.03,0.93,3257.96,1.89,25.84
2012-08-28,1787.81,1798.07,1812.68,1787.81,47372.0,197223.0,2.9,24.73,0.95,3373.52,1.84,26.03
2012-08-29,1789.92,1764.53,1790.07,1758.99,37485.0,159445.0,-1.87,24.26,0.93,3308.79,1.87,26.09
2012-08-30,1765.51,1746.14,1772.33,1730.67,32115.0,132554.0,-1.04,24.01,0.92,3283.08,1.89,26.1
2012-08-31,1744.14,1737.68,1750.45,1733.22,24635.0,101646.0,-0.48,23.9,0.92,3269.55,1.9,25.98
2012-09-03,1731.51,1737.15,1745.94,1725.03,27268.0,108564.0,-0.03,20.48,0.92,3267.76,1.9,22.26
2012-09-04,1737.4,1705.79,1737.88,1704.09,30256.0,118554.0,-1.81,20.11,0.9,3211.18,1.94,22.34
2012-09-05,1699.31,1689.67,1701.93,1677.91,32797.0,126950.0,-0.95,19.92,0.9,3187.24,1.96,22.13
2012-09-06,1691.16,1705.55,1706.16,1689.92,23826.0,91138.0,0.94,20.11,0.9,3218.48,1.94,22.34
2012-09-07,1715.61,1788.17,1808.05,1714.9,81890.0,328596.0,4.84,21.08,0.95,3357.13,1.85,22.19
2012-09-10,1786.81,1802.65,1807.28,1778.16,55247.0,230999.0,0.81,21.25,0.95,3387.8,1.83,22.37
2012-09-11,1793.1,1795.85,1801.42,1779.15,40542.0,174030.0,-0.38,21.17,0.95,3377.75,1.84,22.28
2012-09-12,1802.71,1812.41,1819.62,1796.04,49910.0,220796.0,0.92,21.36,0.96,3395.6,1.82,22.25
2012-09-13,1809.45,1806.02,1833.93,1801.39,48542.0,216799.0,-0.35,21.28,0.96,3389.21,1.83,22.17
2012-09-14,1823.39,1816.28,1828.85,1806.16,45833.0,203085.0,0.57,21.4,0.96,3408.84,1.82,22.29
2012-09-17,1813.58,1764.78,1813.64,1764.1,37397.0,162543.0,-2.84,20.8,0.94,3324.95,1.87,22.13
2012-09-18,1757.83,1741.96,1757.83,1735.46,27993.0,121139.0,-1.29,20.53,0.92,3289.95,1.9,22.32
2012-09-19,1744.34,1749.06,1751.55,1735.6,21548.0,92460.0,0.41,20.61,0.93,3296.48,1.89,22.16
2012-09-20,1745.87,1708.05,1746.09,1706.58,30872.0,125494.0,-2.34,20.13,0.9,3231.3,1.94,22.37
2012-09-21,1707.58,1711.6,1723.97,1703.42,22785.0,90882.0,0.21,20.17,0.91,3240.38,1.93,22.16
